Drug1_ID,Drug2_ID,Y,Neg samples
DB00787,DB00201,0,DB01062
DB00570,DB01023,0,DB00268
DB01623,DB00611,0,DB00567
DB01267,DB00503,0,DB00230
DB00674,DB00320,0,DB00455
DB01211,DB00538,0,DB00987
DB01222,DB00261,0,DB00999
DB00531,DB00861,0,DB01217
DB01248,DB06700,0,DB00571
DB00674,DB00446,0,DB00458
DB00381,DB00918,0,DB01623
DB02379,DB00672,0,DB01229
DB00986,DB00656,0,DB01050
DB01047,DB01097,0,DB00244
DB00371,DB01143,0,DB01033
DB00209,DB00603,0,DB01189
DB00648,DB00795,0,DB00726
DB00714,DB00177,0,DB00951
DB00333,DB00912,0,DB00544
DB01151,DB01156,0,DB01043
DB00415,DB00208,0,DB00877
DB00204,DB02530,0,DB00480
DB00243,DB00194,0,DB01233
DB00358,DB01036,0,DB00986
DB00998,DB00584,0,DB01267
DB00529,DB00784,0,DB01033
DB00624,DB00408,0,DB01039
DB00952,DB00358,0,DB00310
DB00381,DB01406,0,DB00622
DB00712,DB00425,0,DB00627
DB01030,DB01367,0,DB01026
DB01151,DB01229,0,DB00990
DB01115,DB00320,0,DB00250
DB00882,DB00780,0,DB00454
DB01032,DB01410,0,DB00906
DB01267,DB00950,0,DB01202
DB00712,DB00393,0,DB00863
DB01249,DB00313,0,DB00967
DB01273,DB00672,0,DB00404
DB00701,DB01186,0,DB00218
DB00542,DB01019,0,DB00718
DB00742,DB00998,0,DB01048
DB01233,DB02530,0,DB00315
DB06700,DB00494,0,DB00684
DB00920,DB01023,0,DB00819
DB00953,DB00194,0,DB00485
DB00681,DB00475,0,DB00490
DB00861,DB01129,0,DB00394
DB00435,DB01142,0,DB00912
DB00205,DB01062,0,DB00740
DB01197,DB01331,0,DB00275
DB00182,DB01221,0,DB01050
DB00195,DB00897,0,DB00883
DB00552,DB00648,0,DB01019
DB00598,DB00593,0,DB00806
DB02379,DB00278,0,DB00320
DB00398,DB01114,0,DB00285
DB00363,DB00460,0,DB00972
DB00559,DB01623,0,DB00862
DB01167,DB05271,0,DB00843
DB01129,DB00918,0,DB01413
DB01155,DB00421,0,DB01101
DB00809,DB00339,0,DB00999
DB01004,DB00558,0,DB01410
DB01265,DB00822,0,DB00718
DB00519,DB00570,0,DB00889
DB01182,DB00376,0,DB00195
DB01242,DB00632,0,DB01413
DB01248,DB00880,0,DB00612
DB01115,DB00439,0,DB01016
DB00969,DB00328,0,DB00224
DB00734,DB00934,0,DB00513
DB01204,DB01205,0,DB00395
DB00571,DB01128,0,DB00262
DB00243,DB00652,0,DB00713
DB06151,DB01183,0,DB00796
DB00238,DB01188,0,DB00359
DB00799,DB01367,0,DB00642
DB01589,DB00593,0,DB00844
DB01182,DB01623,0,DB00549
DB01249,DB00457,0,DB00177
DB01008,DB00513,0,DB00541
DB00563,DB01367,0,DB00822
DB01182,DB01001,0,DB00433
DB01047,DB00279,0,DB00624
DB00531,DB00280,0,DB00479
DB00417,DB01001,0,DB00648
DB02300,DB00752,0,DB01005
DB00633,DB00960,0,DB00673
DB01124,DB00861,0,DB00701
DB00962,DB01114,0,DB00410
DB00861,DB00465,0,DB01254
DB00359,DB00947,0,DB00627
DB00439,DB00577,0,DB01254
DB00490,DB00305,0,DB00878
DB00413,DB00371,0,DB00972
DB00602,DB00790,0,DB00328
DB00656,DB00917,0,DB00376
DB01173,DB01589,0,DB00698
DB00591,DB00261,0,DB00205
DB00435,DB00904,0,DB00924
DB00548,DB01211,0,DB01137
DB01182,DB00493,0,DB00295
DB00993,DB00674,0,DB00285
DB00512,DB00960,0,DB00537
DB01193,DB00917,0,DB00441
DB00205,DB00465,0,DB01188
DB00252,DB00873,0,DB00745
DB00177,DB00632,0,DB00624
DB00770,DB00822,0,DB00799
DB00243,DB00565,0,DB00916
DB00717,DB00501,0,DB01362
DB00439,DB01183,0,DB00439
DB00602,DB00320,0,DB00836
DB00990,DB00296,0,DB00330
DB00967,DB01182,0,DB00395
DB00408,DB00796,0,DB01126
DB00424,DB00621,0,DB00669
DB00681,DB01128,0,DB00770
DB01009,DB01331,0,DB00305
DB01172,DB00191,0,DB01037
DB00408,DB00740,0,DB00697
DB00210,DB00549,0,DB00194
DB00543,DB01183,0,DB00559
DB00704,DB01037,0,DB00590
DB01410,DB01188,0,DB00438
DB01337,DB01083,0,DB00455
DB00921,DB01037,0,DB00642
DB00718,DB00962,0,DB01009
DB01030,DB00417,0,DB00877
DB00841,DB00399,0,DB00880
DB01008,DB00717,0,DB00497
DB01082,DB01182,0,DB00445
DB00669,DB00917,0,DB00285
DB00426,DB00353,0,DB00475
DB00953,DB00371,0,DB01006
DB00623,DB01167,0,DB00503
DB01193,DB00608,0,DB00315
DB00479,DB00281,0,DB00425
DB01182,DB00938,0,DB05271
DB00799,DB01101,0,DB00864
DB00649,DB01181,0,DB00279
DB00211,DB00193,0,DB00989
DB00775,DB01229,0,DB00459
DB01337,DB00950,0,DB00205
DB00920,DB00224,0,DB01048
DB00307,DB00334,0,DB00918
DB01291,DB00608,0,DB00489
DB00435,DB00356,0,DB00194
DB00394,DB01188,0,DB00602
DB01132,DB01008,0,DB00698
DB00960,DB00421,0,DB00726
DB00708,DB00734,0,DB00909
DB00623,DB00496,0,DB00796
DB00296,DB00317,0,DB00567
DB00880,DB00319,0,DB00808
DB00747,DB00541,0,DB00514
DB00422,DB00713,0,DB00934
DB00472,DB00859,0,DB01085
DB00544,DB01577,0,DB00450
DB00775,DB00327,0,DB00446
DB00715,DB00632,0,DB00656
DB00741,DB00323,0,DB00376
DB00701,DB00850,0,DB00351
DB00603,DB01367,0,DB00238
DB00862,DB00220,0,DB00296
DB01172,DB00489,0,DB00601
DB00210,DB01182,0,DB00996
DB01327,DB01623,0,DB00482
DB00697,DB00519,0,DB00210
DB00969,DB00270,0,DB01267
DB00795,DB01105,0,DB01082
DB00307,DB00448,0,DB00497
DB00967,DB00591,0,DB01127
DB00945,DB00861,0,DB00270
DB01205,DB01006,0,DB00809
DB00358,DB00451,0,DB01033
DB00459,DB00201,0,DB00697
DB01001,DB01331,0,DB00900
DB01020,DB00460,0,DB00727
DB00585,DB00359,0,DB00419
DB00862,DB00353,0,DB00879
DB01410,DB00549,0,DB00213
DB01589,DB01264,0,DB01022
DB00181,DB00632,0,DB00635
DB00201,DB00320,0,DB00524
DB00323,DB00317,0,DB01110
DB00182,DB00621,0,DB00802
DB01223,DB01005,0,DB00697
DB01053,DB00802,0,DB00284
DB00408,DB00367,0,DB01267
DB00307,DB00851,0,DB00918
DB01019,DB00422,0,DB00458
DB00808,DB00632,0,DB00439
DB01181,DB00983,0,DB00136
DB00359,DB00297,0,DB01005
DB00564,DB01260,0,DB00918
DB00424,DB00220,0,DB00281
DB00602,DB00424,0,DB00178
DB00529,DB00494,0,DB01126
DB00408,DB00833,0,DB00874
DB00624,DB01367,0,DB00305
DB00836,DB01331,0,DB00741
DB01079,DB00292,0,DB00244
DB00585,DB00211,0,DB00884
DB00648,DB00423,0,DB00425
DB00252,DB00780,0,DB01156
DB00968,DB01037,0,DB00787
DB00439,DB00177,0,DB00780
DB01195,DB00374,0,DB01036
DB00224,DB00435,0,DB00877
DB01104,DB00632,0,DB00270
DB00180,DB01118,0,DB01216
DB00323,DB00795,0,DB01067
DB00602,DB00313,0,DB00627
DB00700,DB00211,0,DB00887
DB00598,DB00809,0,DB01143
DB00558,DB00177,0,DB00813
DB00975,DB00960,0,DB01173
DB00882,DB00987,0,DB00490
DB00968,DB00323,0,DB01045
DB00951,DB00671,0,DB00727
DB00445,DB00565,0,DB00969
DB00280,DB01029,0,DB00296
DB00947,DB00470,0,DB00177
DB00205,DB00475,0,DB00482
DB01143,DB00758,0,DB01229
DB01265,DB00433,0,DB00248
DB00334,DB00809,0,DB00257
DB00879,DB00648,0,DB00243
DB00934,DB00938,0,DB00958
DB00252,DB00671,0,DB01273
DB00697,DB00623,0,DB00790
DB00747,DB00799,0,DB00338
DB06700,DB01183,0,DB00787
DB00704,DB01072,0,DB00402
DB00361,DB00861,0,DB01083
DB00555,DB00701,0,DB00850
DB00545,DB00332,0,DB01242
DB01223,DB00415,0,DB00564
DB00851,DB00712,0,DB01143
DB00970,DB00967,0,DB00695
DB00701,DB00278,0,DB00796
DB01337,DB00674,0,DB01112
DB00993,DB00809,0,DB01132
DB00970,DB00864,0,DB00327
DB00844,DB00333,0,DB00975
DB00912,DB00593,0,DB01586
DB00570,DB01611,0,DB00864
DB00953,DB00558,0,DB01589
DB00580,DB00538,0,DB00659
DB01004,DB05271,0,DB00627
DB00602,DB00335,0,DB00443
DB01204,DB00879,0,DB00934
DB00624,DB00632,0,DB00583
DB00542,DB00408,0,DB00580
DB00726,DB00906,0,DB00343
DB00973,DB01362,0,DB00264
DB00996,DB00880,0,DB01077
DB00323,DB01117,0,DB01016
DB00843,DB00446,0,DB01595
DB01260,DB00887,0,DB00542
DB00371,DB01095,0,DB00718
DB00475,DB00538,0,DB00753
DB00790,DB00435,0,DB00496
DB00493,DB00632,0,DB00376
DB01273,DB01221,0,DB00874
DB00514,DB01124,0,DB00181
DB00315,DB00460,0,DB01223
DB01186,DB00675,0,DB00833
DB01053,DB00960,0,DB01032
DB00993,DB00419,0,DB00404
DB00924,DB01183,0,DB00972
DB00201,DB00484,0,DB00376
DB01413,DB01114,0,DB00404
DB01030,DB00175,0,DB01110
DB00726,DB01406,0,DB00987
DB00724,DB00987,0,DB01022
DB01182,DB00809,0,DB01156
DB00211,DB00619,0,DB00818
DB00459,DB01077,0,DB06700
DB00880,DB00776,0,DB00841
DB00564,DB00543,0,DB00552
DB00661,DB00408,0,DB00598
DB01151,DB00927,0,DB00408
DB00278,DB00669,0,DB01182
DB00552,DB00934,0,DB00186
DB01215,DB00780,0,DB00700
DB00548,DB01327,0,DB00261
DB00231,DB00459,0,DB01019
DB00530,DB00570,0,DB00591
DB00773,DB02530,0,DB00220
DB01337,DB00339,0,DB00519
DB00582,DB00356,0,DB00921
DB01140,DB00270,0,DB00966
DB00207,DB01260,0,DB00537
DB01047,DB00281,0,DB00567
DB00998,DB00292,0,DB00443
DB00395,DB00859,0,DB00727
DB00757,DB00608,0,DB00224
DB01182,DB00501,0,DB00633
DB00310,DB00435,0,DB00683
DB00285,DB00671,0,DB00199
DB01188,DB00878,0,DB00683
DB00439,DB00656,0,DB00795
DB00459,DB01127,0,DB01104
DB00280,DB00989,0,DB00605
DB00285,DB01331,0,DB00678
DB01151,DB01016,0,DB00900
DB00602,DB00358,0,DB00857
DB00762,DB01577,0,DB00580
DB00320,DB00752,0,DB00950
DB00993,DB01032,0,DB01155
DB01047,DB00481,0,DB00953
DB00669,DB01362,0,DB00307
DB01204,DB01150,0,DB00492
DB00841,DB00684,0,DB00177
DB00353,DB01264,0,DB01595
DB00319,DB01008,0,DB00278
DB02300,DB00401,0,DB00717
DB00571,DB01047,0,DB01595
DB00177,DB00419,0,DB00571
DB00371,DB00878,0,DB00199
DB01623,DB00753,0,DB01156
DB01263,DB00376,0,DB00216
DB01275,DB01150,0,DB00969
DB00545,DB00900,0,DB01275
DB01149,DB00545,0,DB00208
DB01014,DB01242,0,DB00701
DB01172,DB00861,0,DB00358
DB00355,DB00570,0,DB00953
DB00292,DB00501,0,DB00215
DB00726,DB01267,0,DB00341
DB00459,DB00252,0,DB00565
DB00633,DB00441,0,DB00448
DB00210,DB00371,0,DB00209
DB00602,DB00659,0,DB00695
DB00512,DB00162,0,DB00218
DB00270,DB00162,0,DB01110
DB00633,DB00377,0,DB00210
DB01197,DB00305,0,DB00390
DB00775,DB01026,0,DB00934
DB00514,DB00513,0,DB00458
DB01211,DB00550,0,DB00419
DB00712,DB00199,0,DB01264
DB00775,DB01172,0,DB00371
DB00920,DB00548,0,DB00661
DB00861,DB00783,0,DB01611
DB02300,DB00724,0,DB00410
DB00958,DB00752,0,DB01117
DB01149,DB01047,0,DB00878
DB00591,DB00402,0,DB04441
DB00358,DB00545,0,DB00273
DB01114,DB00446,0,DB00355
DB01019,DB00446,0,DB00424
DB00841,DB00184,0,DB01172
DB01203,DB00632,0,DB00398
DB01023,DB00632,0,DB00658
DB00601,DB01194,0,DB00334
DB00543,DB00261,0,DB01129
DB00970,DB01623,0,DB00796
DB00558,DB00423,0,DB00371
DB00470,DB01254,0,DB00327
DB06151,DB00320,0,DB00864
DB00906,DB00499,0,DB00671
DB01129,DB01014,0,DB00186
DB00648,DB00747,0,DB00465
DB01036,DB00459,0,DB00999
DB00529,DB01069,0,DB00262
DB00631,DB01215,0,DB00836
DB00519,DB00878,0,DB00503
DB00394,DB01151,0,DB00482
DB00833,DB00371,0,DB01609
DB00195,DB00493,0,DB00330
DB00790,DB00565,0,DB00897
DB00465,DB00986,0,DB00563
DB06700,DB01059,0,DB01097
DB00209,DB01039,0,DB01104
DB01275,DB00608,0,DB01132
DB01118,DB00356,0,DB01083
DB01202,DB00543,0,DB01117
DB00713,DB00533,0,DB00917
DB00874,DB00632,0,DB00438
DB00424,DB00475,0,DB00454
DB01045,DB00998,0,DB00770
DB01265,DB00549,0,DB00649
DB00200,DB00565,0,DB01047
DB00558,DB00806,0,DB00548
DB00552,DB01016,0,DB00307
DB00552,DB00503,0,DB00884
DB01210,DB00557,0,DB01008
DB01114,DB01136,0,DB00602
DB00960,DB00877,0,DB00294
DB01263,DB00877,0,DB00718
DB00209,DB00393,0,DB00648
DB00874,DB00339,0,DB00983
DB01105,DB00317,0,DB00307
DB00442,DB01577,0,DB00794
DB00710,DB00712,0,DB00195
DB00770,DB00176,0,DB00446
DB00642,DB00367,0,DB00920
DB00450,DB01181,0,DB01610
DB01610,DB00809,0,DB00424
DB00920,DB01586,0,DB01238
DB00182,DB00200,0,DB01030
DB01212,DB01019,0,DB00998
DB00529,DB00623,0,DB01586
DB00181,DB00201,0,DB00881
DB01124,DB00399,0,DB01275
DB00990,DB00747,0,DB01254
DB00726,DB00836,0,DB00533
DB00529,DB00457,0,DB00338
DB00459,DB01406,0,DB00967
DB00713,DB01219,0,DB01045
DB00358,DB00479,0,DB00697
DB00712,DB00934,0,DB01062
DB00548,DB00780,0,DB00279
DB00333,DB00632,0,DB01212
DB00180,DB00278,0,DB00371
DB01053,DB01114,0,DB00441
DB00701,DB00222,0,DB00460
DB01151,DB00674,0,DB00459
DB00559,DB00947,0,DB00727
DB00844,DB00668,0,DB00795
DB06700,DB00565,0,DB00641
DB01022,DB00457,0,DB01212
DB01186,DB00480,0,DB00863
DB00642,DB00323,0,DB01104
DB01406,DB01143,0,DB00482
DB00952,DB00712,0,DB00502
DB00808,DB00674,0,DB00877
DB00296,DB00684,0,DB00424
DB00623,DB00986,0,DB00470
DB01082,DB00238,0,DB00448
DB01118,DB00419,0,DB00351
DB01223,DB00861,0,DB00804
DB00479,DB00675,0,DB00176
DB01155,DB01190,0,DB00524
DB00552,DB00712,0,DB01033
DB01155,DB00395,0,DB01195
DB00659,DB00193,0,DB00727
DB00538,DB00442,0,DB01033
DB00459,DB00627,0,DB00678
DB00330,DB00809,0,DB00320
DB00353,DB00712,0,DB00451
DB00621,DB01128,0,DB00426
DB00438,DB00538,0,DB01413
DB00953,DB00297,0,DB00193
DB01005,DB00374,0,DB00989
DB00280,DB01190,0,DB01224
DB01223,DB01577,0,DB01263
DB01223,DB01095,0,DB00198
DB00608,DB01029,0,DB01072
DB00631,DB01008,0,DB00209
DB00953,DB00882,0,DB01224
DB00882,DB00904,0,DB00555
DB01033,DB00296,0,DB01172
DB01030,DB00484,0,DB00425
DB01082,DB01095,0,DB00912
DB01079,DB00294,0,DB00451
DB00559,DB00320,0,DB00231
DB00712,DB00734,0,DB00494
DB00952,DB00489,0,DB00698
DB00601,DB01128,0,DB00335
DB01077,DB00480,0,DB00734
DB01275,DB01232,0,DB02300
DB00363,DB00538,0,DB00359
DB00674,DB01006,0,DB01416
DB00422,DB01155,0,DB00697
DB01263,DB00419,0,DB01205
DB01124,DB01367,0,DB00457
DB00307,DB00938,0,DB00425
DB00945,DB00631,0,DB01367
DB00724,DB00918,0,DB01238
DB00775,DB01062,0,DB00882
DB00519,DB01240,0,DB00938
DB00261,DB00668,0,DB00450
DB00268,DB00822,0,DB01229
DB00191,DB00294,0,DB00843
DB01172,DB00359,0,DB01048
DB00195,DB00584,0,DB01190
DB00953,DB00294,0,DB00927
DB00514,DB00323,0,DB00784
DB01327,DB01124,0,DB01219
DB00658,DB01143,0,DB00292
DB00277,DB01189,0,DB00537
DB00909,DB00457,0,DB00975
DB00659,DB01183,0,DB00321
DB00343,DB01114,0,DB00374
DB01267,DB04441,0,DB00207
DB01221,DB00632,0,DB01047
DB00841,DB01117,0,DB01416
DB00541,DB00934,0,DB00379
DB00701,DB00264,0,DB00238
DB01210,DB01238,0,DB00753
DB00277,DB00690,0,DB00480
DB01110,DB01037,0,DB00210
DB00176,DB02530,0,DB00601
DB00844,DB00177,0,DB00324
DB00426,DB00873,0,DB02379
DB00674,DB01194,0,DB01222
DB00363,DB01150,0,DB00307
DB01151,DB00550,0,DB01167
DB00209,DB00906,0,DB00207
DB00714,DB00176,0,DB01260
DB00335,DB01155,0,DB00211
DB00355,DB00501,0,DB00242
DB00477,DB00550,0,DB00740
DB00542,DB00712,0,DB00920
DB01030,DB00770,0,DB00878
DB00231,DB00844,0,DB00332
DB00285,DB00570,0,DB00413
DB01197,DB01182,0,DB00207
DB00552,DB00482,0,DB01126
DB00862,DB00712,0,DB00631
DB01267,DB00916,0,DB00422
DB00850,DB01232,0,DB00927
DB00775,DB01041,0,DB00496
DB00809,DB01022,0,DB00563
DB00993,DB00176,0,DB00421
DB00191,DB00485,0,DB01047
DB01047,DB00989,0,DB01039
DB01265,DB01127,0,DB00426
DB01043,DB00717,0,DB00557
DB00472,DB00359,0,DB01150
DB01053,DB00708,0,DB01006
DB00775,DB00489,0,DB01327
DB00659,DB00523,0,DB00195
DB00598,DB00565,0,DB01238
DB00958,DB00419,0,DB01033
DB00222,DB00861,0,DB01115
DB01265,DB00370,0,DB00468
DB01019,DB00184,0,DB00481
DB01222,DB00292,0,DB00619
DB00367,DB01194,0,DB00177
DB00844,DB00208,0,DB01041
DB01416,DB00909,0,DB00281
DB00714,DB01238,0,DB00783
DB01047,DB01128,0,DB00861
DB00833,DB00780,0,DB00285
DB00861,DB00457,0,DB00690
DB00990,DB00475,0,DB00216
DB00440,DB01150,0,DB00438
DB00713,DB00674,0,DB01042
DB00514,DB00570,0,DB00591
DB00529,DB00374,0,DB00402
DB00741,DB01577,0,DB00724
DB00182,DB00361,0,DB00668
DB01223,DB00747,0,DB00859
DB00674,DB00880,0,DB00555
DB00136,DB00292,0,DB00458
DB00415,DB00281,0,DB00897
DB00548,DB00818,0,DB00277
DB01337,DB01117,0,DB00281
DB00359,DB00690,0,DB06700
DB00998,DB00370,0,DB00338
DB00712,DB00656,0,DB00451
DB00864,DB00393,0,DB00367
DB00697,DB00753,0,DB01105
DB00200,DB00675,0,DB00704
DB00833,DB00918,0,DB00297
DB00580,DB06700,0,DB00897
DB01406,DB01072,0,DB00623
DB00608,DB01037,0,DB00454
DB00674,DB01238,0,DB00465
DB00621,DB00959,0,DB00324
DB00320,DB00632,0,DB01105
DB00672,DB00878,0,DB00752
DB01197,DB01037,0,DB01033
DB01623,DB00396,0,DB00947
DB00358,DB00457,0,DB00916
DB00201,DB00620,0,DB00991
DB01032,DB00859,0,DB00683
DB01223,DB01238,0,DB00544
DB01595,DB01577,0,DB00238
DB00790,DB00485,0,DB01327
DB01128,DB00794,0,DB01044
DB01273,DB00593,0,DB00700
DB01172,DB00158,0,DB00879
DB00371,DB00115,0,DB00635
DB00820,DB00753,0,DB00512
DB00709,DB00918,0,DB01190
DB00195,DB00851,0,DB00177
DB00222,DB00784,0,DB00442
DB01114,DB00570,0,DB00722
DB00205,DB00549,0,DB00495
DB00544,DB00292,0,DB00550
DB00209,DB00238,0,DB00697
DB00224,DB00499,0,DB00285
DB00586,DB01047,0,DB00582
DB01004,DB00593,0,DB00353
DB01077,DB01128,0,DB00563
DB00195,DB01126,0,DB01205
DB00307,DB01242,0,DB00860
DB01186,DB00435,0,DB00770
DB00182,DB01022,0,DB00230
DB00882,DB00278,0,DB01069
DB00268,DB01331,0,DB00455
DB00417,DB00216,0,DB00334
DB00882,DB01219,0,DB00426
DB01263,DB00305,0,DB00359
DB01085,DB00460,0,DB00215
DB00820,DB01008,0,DB00715
DB01215,DB00475,0,DB01104
DB00270,DB00393,0,DB00575
DB00459,DB00404,0,DB01072
DB01223,DB01249,0,DB00874
DB00371,DB00158,0,DB00608
DB00708,DB00261,0,DB00889
DB00543,DB00334,0,DB00620
DB01048,DB00986,0,DB00426
DB01265,DB01069,0,DB01045
DB01275,DB00216,0,DB00713
DB00540,DB05271,0,DB00198
DB00401,DB00292,0,DB00435
DB01236,DB00947,0,DB00297
DB00408,DB00395,0,DB00214
DB01059,DB01577,0,DB00454
DB00200,DB01014,0,DB01238
DB00435,DB01043,0,DB00697
DB01060,DB00220,0,DB00565
DB00558,DB00338,0,DB00603
DB01406,DB00294,0,DB00631
DB00479,DB00545,0,DB00863
DB00633,DB00531,0,DB00356
DB00818,DB01047,0,DB00359
DB00548,DB01095,0,DB01044
DB05271,DB00292,0,DB01140
DB01140,DB00794,0,DB00920
DB00303,DB01219,0,DB01586
DB01082,DB00207,0,DB00350
DB00642,DB01140,0,DB00822
DB00530,DB01008,0,DB00343
DB00193,DB00499,0,DB00813
DB00252,DB00802,0,DB00900
DB00850,DB01367,0,DB00343
DB00619,DB00379,0,DB01036
DB01212,DB00704,0,DB00842
DB00642,DB01053,0,DB00327
DB00873,DB01577,0,DB00843
DB01212,DB00224,0,DB00533
DB01167,DB00543,0,DB00492
DB00590,DB00784,0,DB00575
DB01205,DB00543,0,DB01219
DB00408,DB00804,0,DB00216
DB00542,DB00621,0,DB00593
DB04441,DB00442,0,DB01118
DB00540,DB01151,0,DB01009
DB00818,DB00291,0,DB00320
DB00947,DB00780,0,DB00203
DB00718,DB00904,0,DB00796
DB00242,DB00603,0,DB00795
DB00918,DB00987,0,DB01223
DB00270,DB00543,0,DB00497
DB01236,DB00415,0,DB00350
DB00563,DB00543,0,DB00916
DB00704,DB00809,0,DB00960
DB00450,DB00773,0,DB00598
DB00710,DB01188,0,DB00879
DB00529,DB00590,0,DB00776
DB00454,DB01337,0,DB00577
DB00989,DB00294,0,DB00270
DB00415,DB00446,0,DB00650
DB00307,DB00912,0,DB00990
DB01210,DB01143,0,DB00502
DB00745,DB01331,0,DB01008
DB00358,DB00370,0,DB00115
DB00775,DB00960,0,DB00784
DB00916,DB01189,0,DB01595
DB01128,DB00376,0,DB00199
DB00529,DB00242,0,DB00795
DB01406,DB00261,0,DB00458
DB00960,DB01264,0,DB00564
DB00222,DB00303,0,DB00264
DB00916,DB00393,0,DB00115
DB00548,DB00857,0,DB00918
DB00844,DB01211,0,DB01406
DB00291,DB01117,0,DB01143
DB00442,DB02530,0,DB00268
DB01019,DB00468,0,DB01117
DB00818,DB01186,0,DB00213
DB00757,DB00261,0,DB00773
DB00182,DB00859,0,DB00367
DB00543,DB00448,0,DB00443
DB00570,DB00859,0,DB00860
DB00790,DB00998,0,DB00535
DB00359,DB00671,0,DB00410
DB00883,DB00934,0,DB01126
DB01030,DB01077,0,DB01241
DB01236,DB00552,0,DB00967
DB00465,DB01008,0,DB00320
DB00499,DB00317,0,DB01142
DB00701,DB00465,0,DB00918
DB00879,DB00829,0,DB00321
DB01204,DB01223,0,DB00295
DB01236,DB00690,0,DB00398
DB01014,DB00753,0,DB00740
DB01327,DB00593,0,DB00250
DB00582,DB00358,0,DB01595
DB01275,DB01029,0,DB00195
DB00822,DB00695,0,DB00591
DB00330,DB01008,0,DB00243
DB00548,DB01150,0,DB00313
DB01030,DB00822,0,DB00990
DB00884,DB01189,0,DB00222
DB00602,DB00324,0,DB00243
DB00558,DB00799,0,DB00305
DB01413,DB00969,0,DB00343
DB01126,DB00593,0,DB00741
DB01036,DB00220,0,DB01083
DB00533,DB00324,0,DB00205
DB00881,DB00261,0,DB00257
DB00529,DB00991,0,DB02300
DB00718,DB00307,0,DB01097
DB01195,DB00633,0,DB01048
DB00591,DB00906,0,DB01082
DB00544,DB00294,0,DB00196
DB00998,DB00176,0,DB00324
DB01115,DB00210,0,DB01273
DB01082,DB01136,0,DB01410
DB01053,DB00493,0,DB00446
DB00571,DB00419,0,DB00700
DB00861,DB01183,0,DB00927
DB01183,DB01219,0,DB01044
DB00358,DB00193,0,DB01104
DB01182,DB01085,0,DB00480
DB00998,DB01183,0,DB01039
DB00658,DB01331,0,DB01291
DB00763,DB00690,0,DB00238
DB01124,DB00763,0,DB00717
DB00633,DB00305,0,DB00356
DB00398,DB01623,0,DB00860
DB01126,DB00918,0,DB00470
DB00530,DB00200,0,DB00503
DB00585,DB00690,0,DB01197
DB00210,DB01260,0,DB00204
DB01110,DB00513,0,DB00864
DB00920,DB01112,0,DB00999
DB00861,DB00938,0,DB00960
DB01182,DB01136,0,DB01410
DB01042,DB00570,0,DB00477
DB00224,DB01241,0,DB00334
DB00205,DB00377,0,DB00631
DB00477,DB00305,0,DB00757
DB01019,DB01020,0,DB00864
DB00195,DB00343,0,DB00620
DB01009,DB00514,0,DB00470
DB01265,DB04441,0,DB01212
DB00415,DB01095,0,DB00787
DB00208,DB01183,0,DB01043
DB01114,DB01577,0,DB00328
DB00550,DB00622,0,DB00833
DB00924,DB00700,0,DB00184
DB01019,DB00419,0,DB01006
DB00726,DB01260,0,DB00333
DB01085,DB01155,0,DB00200
DB00194,DB00962,0,DB00485
DB00701,DB00393,0,DB00784
DB00519,DB00648,0,DB00809
DB00775,DB00681,0,DB00285
DB00531,DB00841,0,DB00673
DB00359,DB00799,0,DB00861
DB06700,DB00153,0,DB00320
DB00250,DB00960,0,DB00787
DB00529,DB01045,0,DB00818
DB00880,DB00884,0,DB00952
DB00426,DB01205,0,DB00630
DB00958,DB01189,0,DB00900
DB00584,DB00294,0,DB00198
DB01183,DB00593,0,DB00897
DB01273,DB00621,0,DB00695
DB05271,DB00752,0,DB00203
DB01222,DB01037,0,DB00277
DB00700,DB01149,0,DB00261
DB01291,DB00419,0,DB00806
DB00493,DB00986,0,DB00829
DB00280,DB00916,0,DB00987
DB00642,DB01188,0,DB00909
DB01203,DB00712,0,DB01104
DB01181,DB00291,0,DB00242
DB00211,DB00242,0,DB00459
DB01137,DB00460,0,DB00575
DB00633,DB00238,0,DB01001
DB00726,DB00543,0,DB01151
DB00450,DB00445,0,DB01022
DB01416,DB00622,0,DB00972
DB01265,DB00425,0,DB00795
DB00953,DB01151,0,DB01195
DB01195,DB00672,0,DB00605
DB00712,DB00216,0,DB00280
DB00602,DB00690,0,DB00395
DB00519,DB00698,0,DB00540
DB00700,DB00495,0,DB00811
DB00882,DB00543,0,DB00947
DB00869,DB00291,0,DB00426
DB00181,DB00998,0,DB01062
DB00204,DB01331,0,DB00813
DB00294,DB00421,0,DB01202
DB00548,DB01202,0,DB00542
DB00395,DB00457,0,DB00541
DB00280,DB00603,0,DB01222
DB00633,DB06151,0,DB01219
DB01037,DB00457,0,DB01217
DB00492,DB00485,0,DB00402
DB01053,DB00749,0,DB01367
DB01275,DB01045,0,DB00394
DB00879,DB01167,0,DB00869
DB01236,DB00499,0,DB00570
DB01327,DB00459,0,DB01260
DB00327,DB01128,0,DB00742
DB01406,DB01001,0,DB00461
DB00211,DB01151,0,DB00851
DB00752,DB01016,0,DB00209
DB00697,DB00880,0,DB00813
DB00631,DB00669,0,DB00493
DB00877,DB00918,0,DB00851
DB00176,DB00878,0,DB00497
DB01082,DB00377,0,DB01238
DB00726,DB00656,0,DB01265
DB00622,DB00320,0,DB00371
DB01267,DB01586,0,DB00863
DB00602,DB00577,0,DB01079
